2025-12-15T06:34:49.893Z,39.54130010,-122.33571680,100,45,0,0,3
2025-12-15T06:34:49.993Z,39.54126400,-122.33570690,100,45,0,0,3
2025-12-15T06:34:50.093Z,39.54122740,-122.33569730,100,45,0,0,3
2025-12-15T06:34:50.193Z,39.54119060,-122.33568830,100,45,0,0,3
2025-12-15T06:34:50.293Z,39.54115340,-122.33568000,100,45,0,0,3
2025-12-15T06:34:50.393Z,39.54111590,-122.33567230,100,45,0,0,3
2025-12-15T06:34:50.493Z,39.54107800,-122.33566510,100,45,0,0,3
2025-12-15T06:34:50.593Z,39.54103980,-122.33565850,100,45,0,0,3
2025-12-15T06:34:50.693Z,39.54100130,-122.33565240,100,45,0,0,3
2025-12-15T06:34:50.793Z,39.54096250,-122.33564700,100,45,0,0,3
2025-12-15T06:34:50.893Z,39.54092340,-122.33564240,100,45,0,0,3
2025-12-15T06:34:50.993Z,39.54088410,-122.33563820,100,45,0,0,3
2025-12-15T06:34:51.093Z,39.54084440,-122.33563460,100,45,0,0,3
2025-12-15T06:34:51.193Z,39.54080450,-122.33563150,100,45,0,0,3
2025-12-15T06:34:51.293Z,39.54076440,-122.33562850,100,45,0,0,3
2025-12-15T06:34:51.393Z,39.54072400,-122.33562640,100,45,0,0,3
2025-12-15T06:34:51.493Z,39.54070370,-122.33562540,100,45,0,0,3
2025-12-15T06:34:51.593Z,39.54068340,-122.33562440,100,45,0,0,3
2025-12-15T06:34:51.693Z,39.54066300,-122.33562355,100,45,0,0,3
2025-12-15T06:34:51.793Z,39.54064260,-122.33562270,100,45,0,0,3
2025-12-15T06:34:51.893Z,39.54062210,-122.33562205,100,45,0,0,3
2025-12-15T06:34:51.993Z,39.54060160,-122.33562140,100,45,0,0,3
2025-12-15T06:34:52.093Z,39.54058095,-122.33562095,100,45,0,0,3
2025-12-15T06:34:52.193Z,39.54056030,-122.33562050,100,45,0,0,3
2025-12-15T06:34:52.293Z,39.54053960,-122.33562005,100,45,0,0,3
2025-12-15T06:34:52.393Z,39.54051890,-122.33561960,100,45,0,0,3
2025-12-15T06:34:52.493Z,39.54049810,-122.33561920,100,45,0,0,3
2025-12-15T06:34:52.593Z,39.54047730,-122.33561880,100,45,0,0,3
2025-12-15T06:34:52.693Z,39.54045635,-122.33561850,100,45,0,0,3
2025-12-15T06:34:52.793Z,39.54043540,-122.33561820,100,45,0,0,3
2025-12-15T06:34:52.893Z,39.54041445,-122.33561790,100,45,0,0,3
2025-12-15T06:34:52.993Z,39.54039350,-122.33561760,100,45,0,0,3
2025-12-15T06:34:53.093Z,39.54037235,-122.33561755,100,45,0,0,3
2025-12-15T06:34:53.193Z,39.54035120,-122.33561750,100,45,0,0,3
2025-12-15T06:34:53.293Z,39.54033005,-122.33561740,100,45,0,0,3
2025-12-15T06:34:53.393Z,39.54030890,-122.33561730,100,45,0,0,3
2025-12-15T06:34:53.493Z,39.54028760,-122.33561735,100,45,0,0,3
2025-12-15T06:34:53.593Z,39.54026630,-122.33561740,100,45,0,0,3
2025-12-15T06:34:53.693Z,39.54024505,-122.33561745,100,45,0,0,3
2025-12-15T06:34:53.793Z,39.54022380,-122.33561750,100,45,0,0,3
2025-12-15T06:34:53.893Z,39.54020265,-122.33561755,100,45,0,0,3
2025-12-15T06:34:53.993Z,39.54018150,-122.33561760,100,45,0,0,3
2025-12-15T06:34:54.093Z,39.54016030,-122.33561760,100,45,0,0,3
2025-12-15T06:34:54.193Z,39.54013910,-122.33561760,100,45,0,0,3
2025-12-15T06:34:54.293Z,39.54011805,-122.33561750,100,45,0,0,3
2025-12-15T06:34:54.393Z,39.54009700,-122.33561740,100,45,0,0,3
2025-12-15T06:34:54.493Z,39.54007595,-122.33561730,100,45,0,0,3
2025-12-15T06:34:54.593Z,39.54005490,-122.33561720,100,45,0,0,3
2025-12-15T06:34:54.693Z,39.54003375,-122.33561700,100,45,0,0,3
2025-12-15T06:34:54.793Z,39.54001260,-122.33561680,100,45,0,0,3
2025-12-15T06:34:54.893Z,39.53999140,-122.33561660,100,45,0,0,3
2025-12-15T06:34:54.993Z,39.53997020,-122.33561640,100,45,0,0,3
2025-12-15T06:34:55.093Z,39.53994890,-122.33561630,100,45,0,0,3
2025-12-15T06:34:55.193Z,39.53992760,-122.33561620,100,45,0,0,3
2025-12-15T06:34:55.293Z,39.53990620,-122.33561580,100,45,0,0,3
2025-12-15T06:34:55.393Z,39.53988480,-122.33561540,100,45,0,0,3
2025-12-15T06:34:55.493Z,39.53986335,-122.33561505,100,45,0,0,3
2025-12-15T06:34:55.593Z,39.53984190,-122.33561470,100,45,0,0,3
2025-12-15T06:34:55.693Z,39.53982035,-122.33561435,100,45,0,0,3
2025-12-15T06:34:55.793Z,39.53979880,-122.33561400,100,45,0,0,3
2025-12-15T06:34:55.893Z,39.53977720,-122.33561345,100,45,0,0,3
2025-12-15T06:34:55.993Z,39.53975560,-122.33561290,100,45,0,0,3
2025-12-15T06:34:56.093Z,39.53973390,-122.33561220,100,45,0,0,3
2025-12-15T06:34:56.193Z,39.53971220,-122.33561150,100,45,0,0,3
2025-12-15T06:34:56.293Z,39.53969045,-122.33561060,100,45,0,0,3
2025-12-15T06:34:56.393Z,39.53966870,-122.33560970,100,45,0,0,3
2025-12-15T06:34:56.493Z,39.53964685,-122.33560870,100,45,0,0,3
2025-12-15T06:34:56.593Z,39.53962500,-122.33560770,100,45,0,0,3
2025-12-15T06:34:56.693Z,39.53960310,-122.33560670,100,45,0,0,3
2025-12-15T06:34:56.793Z,39.53958120,-122.33560570,100,45,0,0,3
2025-12-15T06:34:56.893Z,39.53955915,-122.33560435,100,45,0,0,3
2025-12-15T06:34:56.993Z,39.53953710,-122.33560300,100,45,0,0,3
2025-12-15T06:34:57.093Z,39.53951510,-122.33560135,100,45,0,0,3
2025-12-15T06:34:57.193Z,39.53949310,-122.33559970,100,45,0,0,3
2025-12-15T06:34:57.293Z,39.53947135,-122.33559790,100,45,0,0,3
2025-12-15T06:34:57.393Z,39.53944960,-122.33559610,100,45,0,0,3
2025-12-15T06:34:57.493Z,39.53942785,-122.33559405,100,45,0,0,3
2025-12-15T06:34:57.593Z,39.53940610,-122.33559200,100,45,0,0,3
2025-12-15T06:34:57.693Z,39.53938455,-122.33558980,100,45,0,0,3
2025-12-15T06:34:57.793Z,39.53936300,-122.33558760,100,45,0,0,3
2025-12-15T06:34:57.893Z,39.53934190,-122.33558545,100,45,0,0,3
2025-12-15T06:34:57.993Z,39.53932080,-122.33558330,100,45,0,0,3
2025-12-15T06:34:58.093Z,39.53930010,-122.33558105,100,45,0,0,3
2025-12-15T06:34:58.193Z,39.53927940,-122.33557880,100,45,0,0,3
2025-12-15T06:34:58.293Z,39.53925905,-122.33557655,100,45,0,0,3
2025-12-15T06:34:58.393Z,39.53923870,-122.33557430,100,45,0,0,3
2025-12-15T06:34:58.493Z,39.53919900,-122.33557000,100,45,0,0,3
2025-12-15T06:34:58.593Z,39.53916000,-122.33556550,100,45,0,0,3
2025-12-15T06:34:58.693Z,39.53912200,-122.33556110,100,45,0,0,3
2025-12-15T06:34:58.793Z,39.53908500,-122.33555680,100,45,0,0,3
2025-12-15T06:34:58.893Z,39.53904870,-122.33555230,100,45,0,0,3
2025-12-15T06:34:58.993Z,39.53901330,-122.33554790,100,45,0,0,3
2025-12-15T06:34:59.093Z,39.53897880,-122.33554350,100,45,0,0,3
2025-12-15T06:34:59.193Z,39.53894520,-122.33553910,100,45,0,0,3
2025-12-15T06:34:59.293Z,39.53891240,-122.33553480,100,45,0,0,3
2025-12-15T06:34:59.393Z,39.53888040,-122.33553040,100,45,0,0,3
2025-12-15T06:34:59.493Z,39.53884920,-122.33552610,100,45,0,0,3
2025-12-15T06:34:59.593Z,39.53881870,-122.33552190,100,45,0,0,3
2025-12-15T06:34:59.693Z,39.53878910,-122.33551770,100,45,0,0,3
2025-12-15T06:34:59.793Z,39.53876020,-122.33551360,100,45,0,0,3
2025-12-15T06:34:59.893Z,39.53873210,-122.33550950,100,45,0,0,3
2025-12-15T06:34:59.993Z,39.53870440,-122.33550530,100,45,0,0,3
2025-12-15T06:35:00.093Z,39.53867730,-122.33550090,100,45,0,0,3
2025-12-15T06:35:00.193Z,39.53865080,-122.33549650,100,45,0,0,3
2025-12-15T06:35:00.293Z,39.53862480,-122.33549210,100,45,0,0,3
2025-12-15T06:35:00.393Z,39.53859890,-122.33548700,100,45,0,0,3
2025-12-15T06:35:00.493Z,39.53857300,-122.33548180,100,45,0,0,3
2025-12-15T06:35:00.593Z,39.53854740,-122.33547620,100,45,0,0,3
2025-12-15T06:35:00.693Z,39.53852190,-122.33546990,100,45,0,0,3
2025-12-15T06:35:00.793Z,39.53849650,-122.33546300,100,45,0,0,3
2025-12-15T06:35:00.893Z,39.53847150,-122.33545490,100,45,0,0,3
2025-12-15T06:35:00.993Z,39.53844670,-122.33544580,100,45,0,0,3
2025-12-15T06:35:01.093Z,39.53842280,-122.33543540,100,45,0,0,3
2025-12-15T06:35:01.193Z,39.53839930,-122.33542340,100,45,0,0,3
2025-12-15T06:35:01.293Z,39.53837570,-122.33541080,100,45,0,0,3
2025-12-15T06:35:01.393Z,39.53835270,-122.33539690,100,45,0,0,3
2025-12-15T06:35:01.493Z,39.53832990,-122.33538190,100,45,0,0,3
2025-12-15T06:35:01.593Z,39.53830740,-122.33536620,100,45,0,0,3
2025-12-15T06:35:01.693Z,39.53828530,-122.33534880,100,45,0,0,3
2025-12-15T06:35:01.793Z,39.53826370,-122.33533020,100,45,0,0,3
2025-12-15T06:35:01.893Z,39.53824290,-122.33531050,100,45,0,0,3
2025-12-15T06:35:01.993Z,39.53822270,-122.33528940,100,45,0,0,3
2025-12-15T06:35:02.093Z,39.53820300,-122.33526730,100,45,0,0,3
2025-12-15T06:35:02.193Z,39.53818390,-122.33524400,100,45,0,0,3
2025-12-15T06:35:02.293Z,39.53816570,-122.33521920,100,45,0,0,3
2025-12-15T06:35:02.393Z,39.53814820,-122.33519350,100,45,0,0,3
2025-12-15T06:35:02.493Z,39.53813150,-122.33516710,100,45,0,0,3
2025-12-15T06:35:02.593Z,39.53811590,-122.33513920,100,45,0,0,3
2025-12-15T06:35:02.693Z,39.53810090,-122.33511050,100,45,0,0,3
2025-12-15T06:35:02.793Z,39.53808700,-122.33508060,100,45,0,0,3
2025-12-15T06:35:02.893Z,39.53807430,-122.33504990,100,45,0,0,3
2025-12-15T06:35:02.993Z,39.53806250,-122.33501880,100,45,0,0,3
2025-12-15T06:35:03.093Z,39.53805140,-122.33498670,100,45,0,0,3
2025-12-15T06:35:03.193Z,39.53804120,-122.33495410,100,45,0,0,3
2025-12-15T06:35:03.293Z,39.53803150,-122.33492080,100,45,0,0,3
2025-12-15T06:35:03.393Z,39.53802320,-122.33488670,100,45,0,0,3
2025-12-15T06:35:03.493Z,39.53801550,-122.33485220,100,45,0,0,3
2025-12-15T06:35:03.593Z,39.53800860,-122.33481700,100,45,0,0,3
2025-12-15T06:35:03.693Z,39.53800290,-122.33478100,100,45,0,0,3
2025-12-15T06:35:03.793Z,39.53799790,-122.33474490,100,45,0,0,3
2025-12-15T06:35:03.893Z,39.53799370,-122.33470820,100,45,0,0,3
2025-12-15T06:35:03.993Z,39.53799020,-122.33467110,100,45,0,0,3
2025-12-15T06:35:04.093Z,39.53798710,-122.33463360,100,45,0,0,3
2025-12-15T06:35:04.193Z,39.53798410,-122.33459570,100,45,0,0,3
2025-12-15T06:35:04.293Z,39.53798130,-122.33455740,100,45,0,0,3
2025-12-15T06:35:04.393Z,39.53797850,-122.33451870,100,45,0,0,3
2025-12-15T06:35:04.493Z,39.53797580,-122.33447980,100,45,0,0,3
2025-12-15T06:35:04.593Z,39.53797300,-122.33444130,100,45,0,0,3
2025-12-15T06:35:04.693Z,39.53797030,-122.33440280,100,45,0,0,3
2025-12-15T06:35:04.793Z,39.53796750,-122.33436470,100,45,0,0,3
2025-12-15T06:35:04.893Z,39.53796470,-122.33432780,100,45,0,0,3
2025-12-15T06:35:04.993Z,39.53796220,-122.33429130,100,45,0,0,3
2025-12-15T06:35:05.093Z,39.53795950,-122.33425560,100,45,0,0,3
2025-12-15T06:35:05.193Z,39.53795710,-122.33422110,100,45,0,0,3
2025-12-15T06:35:05.293Z,39.53795460,-122.33418730,100,45,0,0,3
2025-12-15T06:35:05.393Z,39.53795230,-122.33415450,100,45,0,0,3
2025-12-15T06:35:05.493Z,39.53795010,-122.33412250,100,45,0,0,3
2025-12-15T06:35:05.593Z,39.53794800,-122.33409160,100,45,0,0,3
2025-12-15T06:35:05.693Z,39.53794590,-122.33406170,100,45,0,0,3
2025-12-15T06:35:05.793Z,39.53794400,-122.33403250,100,45,0,0,3
2025-12-15T06:35:05.893Z,39.53794210,-122.33400410,100,45,0,0,3
2025-12-15T06:35:05.993Z,39.53794030,-122.33397650,100,45,0,0,3
2025-12-15T06:35:06.093Z,39.53793860,-122.33394990,100,45,0,0,3
2025-12-15T06:35:06.193Z,39.53793700,-122.33392420,100,45,0,0,3
2025-12-15T06:35:06.293Z,39.53793560,-122.33389890,100,45,0,0,3
2025-12-15T06:35:06.393Z,39.53793480,-122.33387350,100,45,0,0,3
2025-12-15T06:35:06.493Z,39.53793480,-122.33384860,100,45,0,0,3
2025-12-15T06:35:06.593Z,39.53793610,-122.33382380,100,45,0,0,3
2025-12-15T06:35:06.693Z,39.53793810,-122.33379900,100,45,0,0,3
2025-12-15T06:35:06.793Z,39.53794130,-122.33377440,100,45,0,0,3
2025-12-15T06:35:06.893Z,39.53794540,-122.33375030,100,45,0,0,3
2025-12-15T06:35:06.993Z,39.53795070,-122.33372690,100,45,0,0,3
2025-12-15T06:35:07.093Z,39.53795710,-122.33370360,100,45,0,0,3
2025-12-15T06:35:07.193Z,39.53796460,-122.33368120,100,45,0,0,3
2025-12-15T06:35:07.293Z,39.53797290,-122.33365940,100,45,0,0,3
2025-12-15T06:35:07.393Z,39.53798290,-122.33363860,100,45,0,0,3
2025-12-15T06:35:07.493Z,39.53799340,-122.33361880,100,45,0,0,3
2025-12-15T06:35:07.593Z,39.53800510,-122.33359960,100,45,0,0,3
2025-12-15T06:35:07.693Z,39.53801770,-122.33358120,100,45,0,0,3
2025-12-15T06:35:07.793Z,39.53803100,-122.33356380,100,45,0,0,3
2025-12-15T06:35:07.893Z,39.53804530,-122.33354720,100,45,0,0,3
2025-12-15T06:35:07.993Z,39.53806030,-122.33353180,100,45,0,0,3
2025-12-15T06:35:08.093Z,39.53807600,-122.33351690,100,45,0,0,3
2025-12-15T06:35:08.193Z,39.53809200,-122.33350310,100,45,0,0,3
2025-12-15T06:35:08.293Z,39.53810940,-122.33349020,100,45,0,0,3
2025-12-15T06:35:08.393Z,39.53812690,-122.33347830,100,45,0,0,3
2025-12-15T06:35:08.493Z,39.53814510,-122.33346730,100,45,0,0,3
2025-12-15T06:35:08.593Z,39.53816390,-122.33345690,100,45,0,0,3
2025-12-15T06:35:08.693Z,39.53818300,-122.33344760,100,45,0,0,3
2025-12-15T06:35:08.793Z,39.53820290,-122.33343890,100,45,0,0,3
2025-12-15T06:35:08.893Z,39.53822320,-122.33343080,100,45,0,0,3
2025-12-15T06:35:08.993Z,39.53824410,-122.33342360,100,45,0,0,3
2025-12-15T06:35:09.093Z,39.53826560,-122.33341650,100,45,0,0,3
2025-12-15T06:35:09.193Z,39.53828730,-122.33340930,100,45,0,0,3
2025-12-15T06:35:09.293Z,39.53830940,-122.33340270,100,45,0,0,3
2025-12-15T06:35:09.393Z,39.53833200,-122.33339650,100,45,0,0,3
2025-12-15T06:35:09.493Z,39.53835470,-122.33339060,100,45,0,0,3
2025-12-15T06:35:09.593Z,39.53837810,-122.33338500,100,45,0,0,3
2025-12-15T06:35:09.693Z,39.53840200,-122.33337960,100,45,0,0,3
2025-12-15T06:35:09.793Z,39.53842620,-122.33337410,100,45,0,0,3
2025-12-15T06:35:09.893Z,39.53845060,-122.33336850,100,45,0,0,3
2025-12-15T06:35:09.993Z,39.53847550,-122.33336310,100,45,0,0,3
2025-12-15T06:35:10.093Z,39.53850080,-122.33335720,100,45,0,0,3
2025-12-15T06:35:10.193Z,39.53852650,-122.33335120,100,45,0,0,3
2025-12-15T06:35:10.293Z,39.53855210,-122.33334540,100,45,0,0,3
2025-12-15T06:35:10.393Z,39.53857840,-122.33333810,100,45,0,0,3
2025-12-15T06:35:10.493Z,39.53860560,-122.33333030,100,45,0,0,3
2025-12-15T06:35:10.593Z,39.53863200,-122.33332200,100,45,0,0,3
2025-12-15T06:35:10.693Z,39.53865970,-122.33331240,100,45,0,0,3
2025-12-15T06:35:10.793Z,39.53868840,-122.33330240,100,45,0,0,3
2025-12-15T06:35:10.893Z,39.53871770,-122.33329220,100,45,0,0,3
2025-12-15T06:35:10.993Z,39.53874700,-122.33328040,100,45,0,0,3
2025-12-15T06:35:11.093Z,39.53877650,-122.33326810,100,45,0,0,3
2025-12-15T06:35:11.193Z,39.53880590,-122.33325590,100,45,0,0,3
2025-12-15T06:35:11.293Z,39.53883530,-122.33324320,100,45,0,0,3
2025-12-15T06:35:11.393Z,39.53886480,-122.33322910,100,45,0,0,3
2025-12-15T06:35:11.493Z,39.53889410,-122.33321450,100,45,0,0,3
2025-12-15T06:35:11.593Z,39.53892310,-122.33319890,100,45,0,0,3
2025-12-15T06:35:11.693Z,39.53895160,-122.33318190,100,45,0,0,3
2025-12-15T06:35:11.793Z,39.53898020,-122.33316330,100,45,0,0,3
2025-12-15T06:35:11.893Z,39.53900920,-122.33314500,100,45,0,0,3
2025-12-15T06:35:11.993Z,39.53903810,-122.33312600,100,45,0,0,3
2025-12-15T06:35:12.093Z,39.53906690,-122.33310650,100,45,0,0,3
2025-12-15T06:35:12.193Z,39.53909590,-122.33308680,100,45,0,0,3
2025-12-15T06:35:12.293Z,39.53912490,-122.33306720,100,45,0,0,3
2025-12-15T06:35:12.393Z,39.53915380,-122.33304770,100,45,0,0,3
2025-12-15T06:35:12.493Z,39.53918260,-122.33302890,100,45,0,0,3
2025-12-15T06:35:12.593Z,39.53921160,-122.33301010,100,45,0,0,3
2025-12-15T06:35:12.693Z,39.53924090,-122.33299140,100,45,0,0,3
2025-12-15T06:35:12.793Z,39.53927020,-122.33297370,100,45,0,0,3
2025-12-15T06:35:12.893Z,39.53929990,-122.33295630,100,45,0,0,3
2025-12-15T06:35:12.993Z,39.53933000,-122.33293900,100,45,0,0,3
2025-12-15T06:35:13.093Z,39.53936050,-122.33292240,100,45,0,0,3
2025-12-15T06:35:13.193Z,39.53939150,-122.33290670,100,45,0,0,3
2025-12-15T06:35:13.293Z,39.53942300,-122.33289190,100,45,0,0,3
2025-12-15T06:35:13.393Z,39.53945480,-122.33287750,100,45,0,0,3
2025-12-15T06:35:13.493Z,39.53948720,-122.33286380,100,45,0,0,3
2025-12-15T06:35:13.593Z,39.53951970,-122.33285110,100,45,0,0,3
2025-12-15T06:35:13.693Z,39.53955250,-122.33283890,100,45,0,0,3
2025-12-15T06:35:13.793Z,39.53958600,-122.33282730,100,45,0,0,3
2025-12-15T06:35:13.893Z,39.53961970,-122.33281630,100,45,0,0,3
2025-12-15T06:35:13.993Z,39.53965350,-122.33280650,100,45,0,0,3
2025-12-15T06:35:14.093Z,39.53968790,-122.33279730,100,45,0,0,3
2025-12-15T06:35:14.193Z,39.53972260,-122.33278850,100,45,0,0,3
2025-12-15T06:35:14.293Z,39.53975740,-122.33277990,100,45,0,0,3
2025-12-15T06:35:14.393Z,39.53979260,-122.33277240,100,45,0,0,3
2025-12-15T06:35:14.493Z,39.53982800,-122.33276560,100,45,0,0,3
2025-12-15T06:35:14.593Z,39.53986380,-122.33275930,100,45,0,0,3
2025-12-15T06:35:14.693Z,39.53989980,-122.33275370,100,45,0,0,3
2025-12-15T06:35:14.793Z,39.53993600,-122.33274890,100,45,0,0,3
2025-12-15T06:35:14.893Z,39.53997220,-122.33274470,100,45,0,0,3
2025-12-15T06:35:14.993Z,39.54000870,-122.33274100,100,45,0,0,3
2025-12-15T06:35:15.093Z,39.54004570,-122.33273780,100,45,0,0,3
2025-12-15T06:35:15.193Z,39.54008280,-122.33273530,100,45,0,0,3
2025-12-15T06:35:15.293Z,39.54012030,-122.33273340,100,45,0,0,3
2025-12-15T06:35:15.393Z,39.54015800,-122.33273230,100,45,0,0,3
2025-12-15T06:35:15.493Z,39.54019590,-122.33273130,100,45,0,0,3
2025-12-15T06:35:15.593Z,39.54023400,-122.33273110,100,45,0,0,3
2025-12-15T06:35:15.693Z,39.54027210,-122.33273170,100,45,0,0,3
2025-12-15T06:35:15.793Z,39.54031040,-122.33273270,100,45,0,0,3
2025-12-15T06:35:15.893Z,39.54034920,-122.33273410,100,45,0,0,3
2025-12-15T06:35:15.993Z,39.54038810,-122.33273560,100,45,0,0,3
2025-12-15T06:35:16.093Z,39.54042710,-122.33273750,100,45,0,0,3
2025-12-15T06:35:16.193Z,39.54046620,-122.33273980,100,45,0,0,3
2025-12-15T06:35:16.293Z,39.54050540,-122.33274230,100,45,0,0,3
2025-12-15T06:35:16.393Z,39.54054540,-122.33274500,100,45,0,0,3
2025-12-15T06:35:16.493Z,39.54058550,-122.33274810,100,45,0,0,3
2025-12-15T06:35:16.593Z,39.54062540,-122.33275140,100,45,0,0,3
2025-12-15T06:35:16.693Z,39.54066550,-122.33275470,100,45,0,0,3
2025-12-15T06:35:16.793Z,39.54070570,-122.33275820,100,45,0,0,3
2025-12-15T06:35:16.893Z,39.54072590,-122.33275995,100,45,0,0,3
2025-12-15T06:35:16.993Z,39.54074610,-122.33276170,100,45,0,0,3
2025-12-15T06:35:17.093Z,39.54076640,-122.33276350,100,45,0,0,3
2025-12-15T06:35:17.193Z,39.54078670,-122.33276530,100,45,0,0,3
2025-12-15T06:35:17.293Z,39.54080710,-122.33276705,100,45,0,0,3
2025-12-15T06:35:17.393Z,39.54082750,-122.33276880,100,45,0,0,3
2025-12-15T06:35:17.493Z,39.54084820,-122.33277055,100,45,0,0,3
2025-12-15T06:35:17.593Z,39.54086890,-122.33277230,100,45,0,0,3
2025-12-15T06:35:17.693Z,39.54088970,-122.33277390,100,45,0,0,3
2025-12-15T06:35:17.793Z,39.54091050,-122.33277550,100,45,0,0,3
2025-12-15T06:35:17.893Z,39.54093150,-122.33277715,100,45,0,0,3
2025-12-15T06:35:17.993Z,39.54095250,-122.33277880,100,45,0,0,3
2025-12-15T06:35:18.093Z,39.54097315,-122.33278035,100,45,0,0,3
2025-12-15T06:35:18.193Z,39.54099380,-122.33278190,100,45,0,0,3
2025-12-15T06:35:18.293Z,39.54101465,-122.33278345,100,45,0,0,3
2025-12-15T06:35:18.393Z,39.54103550,-122.33278500,100,45,0,0,3
2025-12-15T06:35:18.493Z,39.54105635,-122.33278650,100,45,0,0,3
2025-12-15T06:35:18.593Z,39.54107720,-122.33278800,100,45,0,0,3
2025-12-15T06:35:18.693Z,39.54109815,-122.33278945,100,45,0,0,3
2025-12-15T06:35:18.793Z,39.54111910,-122.33279090,100,45,0,0,3
2025-12-15T06:35:18.893Z,39.54114020,-122.33279235,100,45,0,0,3
2025-12-15T06:35:18.993Z,39.54116130,-122.33279380,100,45,0,0,3
2025-12-15T06:35:19.093Z,39.54118235,-122.33279520,100,45,0,0,3
2025-12-15T06:35:19.193Z,39.54120340,-122.33279660,100,45,0,0,3
2025-12-15T06:35:19.293Z,39.54122460,-122.33279790,100,45,0,0,3
2025-12-15T06:35:19.393Z,39.54124580,-122.33279920,100,45,0,0,3
2025-12-15T06:35:19.493Z,39.54126710,-122.33280050,100,45,0,0,3
2025-12-15T06:35:19.593Z,39.54128840,-122.33280180,100,45,0,0,3
2025-12-15T06:35:19.693Z,39.54130975,-122.33280300,100,45,0,0,3
2025-12-15T06:35:19.793Z,39.54133110,-122.33280420,100,45,0,0,3
2025-12-15T06:35:19.893Z,39.54135255,-122.33280535,100,45,0,0,3
2025-12-15T06:35:19.993Z,39.54137400,-122.33280650,100,45,0,0,3
2025-12-15T06:35:20.093Z,39.54139550,-122.33280760,100,45,0,0,3
2025-12-15T06:35:20.193Z,39.54141700,-122.33280870,100,45,0,0,3
2025-12-15T06:35:20.293Z,39.54143860,-122.33280965,100,45,0,0,3
2025-12-15T06:35:20.393Z,39.54146020,-122.33281060,100,45,0,0,3
2025-12-15T06:35:20.493Z,39.54148185,-122.33281150,100,45,0,0,3
2025-12-15T06:35:20.593Z,39.54150350,-122.33281240,100,45,0,0,3
2025-12-15T06:35:20.693Z,39.54152520,-122.33281310,100,45,0,0,3
2025-12-15T06:35:20.793Z,39.54154690,-122.33281380,100,45,0,0,3
2025-12-15T06:35:20.893Z,39.54156870,-122.33281440,100,45,0,0,3
2025-12-15T06:35:20.993Z,39.54159050,-122.33281500,100,45,0,0,3
2025-12-15T06:35:21.093Z,39.54161225,-122.33281560,100,45,0,0,3
2025-12-15T06:35:21.193Z,39.54163400,-122.33281620,100,45,0,0,3
2025-12-15T06:35:21.293Z,39.54165565,-122.33281665,100,45,0,0,3
2025-12-15T06:35:21.393Z,39.54167730,-122.33281710,100,45,0,0,3
2025-12-15T06:35:21.493Z,39.54169900,-122.33281760,100,45,0,0,3
2025-12-15T06:35:21.593Z,39.54172070,-122.33281810,100,45,0,0,3
2025-12-15T06:35:21.693Z,39.54174225,-122.33281850,100,45,0,0,3
2025-12-15T06:35:21.793Z,39.54176380,-122.33281890,100,45,0,0,3
2025-12-15T06:35:21.893Z,39.54178530,-122.33281915,100,45,0,0,3
2025-12-15T06:35:21.993Z,39.54180680,-122.33281940,100,45,0,0,3
2025-12-15T06:35:22.093Z,39.54182840,-122.33281970,100,45,0,0,3
2025-12-15T06:35:22.193Z,39.54185000,-122.33282000,100,45,0,0,3
2025-12-15T06:35:22.293Z,39.54187170,-122.33282025,100,45,0,0,3
2025-12-15T06:35:22.393Z,39.54189340,-122.33282050,100,45,0,0,3
2025-12-15T06:35:22.493Z,39.54191510,-122.33282070,100,45,0,0,3
2025-12-15T06:35:22.593Z,39.54193680,-122.33282090,100,45,0,0,3
2025-12-15T06:35:22.693Z,39.54195860,-122.33282115,100,45,0,0,3
2025-12-15T06:35:22.793Z,39.54198040,-122.33282140,100,45,0,0,3
2025-12-15T06:35:22.893Z,39.54200225,-122.33282170,100,45,0,0,3
2025-12-15T06:35:22.993Z,39.54202410,-122.33282200,100,45,0,0,3
2025-12-15T06:35:23.093Z,39.54204605,-122.33282220,100,45,0,0,3
2025-12-15T06:35:23.193Z,39.54206800,-122.33282240,100,45,0,0,3
2025-12-15T06:35:23.293Z,39.54209005,-122.33282270,100,45,0,0,3
2025-12-15T06:35:23.393Z,39.54211210,-122.33282300,100,45,0,0,3
2025-12-15T06:35:23.493Z,39.54213420,-122.33282325,100,45,0,0,3
2025-12-15T06:35:23.593Z,39.54215630,-122.33282350,100,45,0,0,3
2025-12-15T06:35:23.693Z,39.54217845,-122.33282385,100,45,0,0,3
2025-12-15T06:35:23.793Z,39.54220060,-122.33282420,100,45,0,0,3
2025-12-15T06:35:23.893Z,39.54222290,-122.33282455,100,45,0,0,3
2025-12-15T06:35:23.993Z,39.54224520,-122.33282490,100,45,0,0,3
2025-12-15T06:35:24.093Z,39.54226755,-122.33282530,100,45,0,0,3
2025-12-15T06:35:24.193Z,39.54228990,-122.33282570,100,45,0,0,3
2025-12-15T06:35:24.293Z,39.54231225,-122.33282595,100,45,0,0,3
2025-12-15T06:35:24.393Z,39.54233460,-122.33282620,100,45,0,0,3
2025-12-15T06:35:24.493Z,39.54235705,-122.33282690,100,45,0,0,3
2025-12-15T06:35:24.593Z,39.54237950,-122.33282760,100,45,0,0,3
2025-12-15T06:35:24.693Z,39.54240170,-122.33282840,100,45,0,0,3
2025-12-15T06:35:24.793Z,39.54242390,-122.33282920,100,45,0,0,3
